19882,EC directs FIR against Supriyo for trespassing in poll booth,The Election Commission on Monday directed West Bengal police to register a case against Union Minister and BJP MP Babul Supriyo. The complaint was registered after Supriyo allegedly trespassed into booth number 199 in West Bengal's Asansol and threatened a polling agent and an officer. Clashes also took place between Trinamool Congress workers and security personnel at the polling booth.,The Quint,"The Election Commission has directed West Bengal Police to register an FIR against Union Minister and BJP candidate from Asansol, Babul Supriyo, on Monday, 29 April, for allegedly trespassing into booth number 199 and threatening a polling agent and an officer.Earlier in the day, clashes broke out between Trinamool Congress workers and security personnel at a polling booth in Asansol in West Bengal during the fourth phase of Lok Sabha elections.Supriyo, the sitting MP from Asansol, is up against Moon Moon Sen of TMC, Gouranga Chatterjee of CPI (M) and Biswarup Mondal of Congress in the constituency.Also Read : TMC to Move EC After Modi Claims 40 MLAs ‘in Touch’ With HimAccording to reports, Supriyo had a tiff with the polling officials inside a booth, following which TMC supporters attacked his vehicle.Meanwhile, Asansol’s Trinamool Congress candidate Moon Moon Sen has reportedly said that she was not aware of the incident as she got her bed tea late.“They gave me my bed tea very late so I woke up very late. What can I say? I really don't know,"" NDTV quoted Sen, as saying.Asked about Babul Supriyo's allegations, she said, ""Don't say his name please. I won't talk then.”Also Read : ‘Bed Tea Was Late So Can’t Say’: Moon Moon Sen on Asansol Violence(With inputs from PTI)(Hi there! We will be continuing our news service on WhatsApp. Meanwhile, stay tuned to our Telegram channel here.)",https://www.thequint.com/elections/babul-supriyo-accuses-tmc-of-intimidating-voters-in-asansol?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19884,BJP files complaint against Kejriwal's wife over 2 voter IDs,"BJP leader Harish Khurana has filed a complaint against Delhi CM Arvind Kejriwal's wife, Sunita Kejriwal, for allegedly having two voter IDs. Khurana alleged that Sunita has one ID from UP's Sahibabad and the other from Delhi's Chandni Chowk. Earlier, AAP's Atishi Marlena filed a criminal complaint against BJP's Gautam Gambhir for having two voter IDs from Delhi's two constituencies.",Times Now,"Alleging that Sunita Kejriwal, wife of Delhi Chief Minister Arvind Kejriwal, has two voter IDs, one from Sahibabad(Ghaziabad) and one from Civil Lines, BJP leader Harish Khurana filed a complaint against her in Tis Hazari Court on Monday.Aam Aadmi Party (AAP) candidate from East Delhi Atishi Marlena on April 26 claimed that her opponent Bharatiya Janata Party (BJP) candidate Gautam Gambhir figures twice in electoral rolls.Atishi also filed a criminal complaint against Gambhir in Tis Hazari Court.She alleged that the cricketer-turned-politician holds two voter Ids of Rajendra Nagar and Karol Bagh, and he faces up to one year in prison for this offence.According to Section 125A of the Representation of the People Act, 1951, it is a criminal offence to conceal information or provide false information in nomination papers.Marlena in her campaigns asks voters to refrain from voting for Gambhir as he would be disqualified after the polling in Delhi concludes.The election to seven constituencies of Delhi takes place on May 12. The three main contenders – BJP, Congress and AAP – have announced their candidates for all the seven Parliamentary constituencies in Delhi.The election to 543 Lok Sabha constituencies in the country is being held in seven phases, starting April 11 and ending May 19. The counting of votes will take place on May 23.",https://www.timesnownews.com/elections/article/bjp-files-complaint-against-arvind-kejriwals-wife-alleges-she-holds-two-voter-ids/409232?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19886,"World's longest aircraft, shaped like bum, may turn into EV","The UK-based Hybrid Air Vehicles (HAV), the maker of the world's longest aircraft Airlander 10, has received an over Â£1 million grant to make electric propulsion technologies using the aircraft as the initial platform. The project, named E-HAV1 will deliver a full-sized prototype 500kW electric propulsor, HAV said. Earlier in January, Airlander 10 prototype was retired post successful testing.",Engadget,"The company behind the world's longest aircraft, Airlander 10, has been awarded more than £1 million ($1.3 million) to convert it into an all-electric vehicle. The test version of the slightly obscene-looking British blimp was retired back in January to make way for a production model, and it looks like said model will scrap combustion for a greener type of flight.The project has been funded by the UK Aerospace Research and Technology Programme and is nicknamed E-HAV1 after Hybrid Air Vehicles (HAV), the company that makes the 302-foot combination of airplane and airship. However, as with everything that's happened to Airlander 10 so far, it probably won't be smooth sailing.Aviation consultant Tony Dixon isn't convinced £1 million will be enough for the ambitious project, which will use the combined expertise of HAV, Collins Aerospace and the University of Nottingham to replace the blimp's engines with electric propulsion.This will require creating a full-sized 500kW electric engine, work which will likely take years to complete. When ready, the craft will ""support a broad range of activities from passenger travel to fisheries protection,"" says HAV.The test version of Airlander 10 flew just six times, two of which ended badly: it hit the ground on its second ever outing, and on another occasion managed to hurt someone when it broke away and deflated.Airlander 10 makes maiden voyage from Cardington Sheds in Bedfordshire. pic.twitter.com/Z4tN8Gnj5zThe project to turn the aircraft electric is part of HAV's plan to reduce the carbon footprint of flying and ""move us closer to our goal of zero-carbon aviation,"" says Chief Executive Stephen McGlennan. The new design for the electric aircraft is underway now, and production will commence shortly.",https://www.engadget.com/2019/04/29/ehav1-airlander-blimp-ev/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19887,Air India flies first Indian flight without additional fuel,"A Boeing 787 Dreamliner flown by Air India from Delhi landed at the Hyderabad airport on Monday without provision for additional fuel. This is India's first flight to be operated without carrying any additional fuel, an Air India official said. Regulations require every aircraft to carry additional fuel to fly to an alternative airport in case of flight diversion.",The New Indian Express,"HYDERABAD: Ushering in a new era in fuel conservation and emission reduction, an Air India flight landed at the Rajiv Gandhi International Airport here from New Delhi Monday without provision for additional fuel which was hitherto necessary to carry in case of flight diversion.""This is the first flight in the country that has flown without carrying any additional fuel. We will be implementing the same procedure for all our 15 flights that are coming to Hyderabad daily, over a period of time,"" an Air India official said.According to a release issued by the national carrier, regulations require that every aircraft has to carry enough fuel to fly to the destination and also to an alternative airport in case of flight diversion. This was resulting in a lot of dead weight to be carried if there is no diversion.""Provisions exist in the regulations to despatch flights without an alternative, without compromising on safety issues,"" the release said.The 'Dispatch with no destination alternate' is a collective initiative of the Ministry of Civil Aviation, Director General of Civil Aviation, Air Traffic Control India Meteorological Department and Air India, Indigo, Spicejet and Air Asia and AI is the first implement it. This requires the destination airport to be equipped with two runways and good weather condition.""For the first time in our country, we are going to use this provision to dispatch flights to Shamshabad airport without filing an alternate in Trial Phase 1, and carrying fuel to fly to the destination, and of course enough fuel for any foreseeable contingencies,"" AI sources said.The fuel requirement for a Boeing 777 flying from New Delhi to Hyderabad, may be reduced by about 4 tons (4000 kg) and a consequential reduction in fuel consumption of about 140 kg.The AI 560 flight landed at 8.50 am under the command of Capt Amitabh Singh, AI's Director Operations.Accompanying him on the flight were Capt Digvijay Singh, Capt Rajneesh Sharma and Capt Akhil Gupta, the AI said. Once other operators also start operating under the same provision, it will result in huge fuel savings and the resultant decrease in emissions, the operator added.",http://www.newindianexpress.com/nation/2019/apr/29/air-india-flight-lands-at-hyderabad-with-no-additional-fuel-1970599.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19888,Beware of those who think before saying Vande Mataram: PM,"Addressing a rally in West Bengal, PM Narendra Modi on Monday said that people should beware of those who think 100 times before saying 'Vande Mataram' or 'Bharat Mata Ki Jai'. ""Attempts are being made to shamelessly bury 'Vande Mataram',"" he added. PM Modi further said that it is only BJP that has courage to sing the whole song publicly.",The Quint,(This story was auto-published from a syndicated feed. No part of the story has been edited by The Quint.)(This story was auto-published from a syndicated feed. No part of the story has been edited by The Quint.),https://www.thequint.com/news/hot-news/dynastic-forces-censored-vande-mataram-ignored-ina-modi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19889,Whale with harness in Norway suspected to be Russian weapon,"A white whale found off Norway's coast wearing a harness was probably trained by the Russian navy, according to Norwegian experts. The whale, described as tame, had a tight harness which reportedly seemed to be for a camera or a weapon. ""If this whale comes from Russia....then it is not Russian scientists, but rather the navy,"" a scientist said.",The Guardian,Fisherman in Norway raised alarm after white beluga whale sporting unusual strapping began harassing their boats,https://www.theguardian.com/environment/2019/apr/29/whale-with-harness-could-be-russian-weapon-say-norwegian-experts?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19890,IDBI seeks deadline extension on Jaypee liquidation: Reports,Cash-strapped Jaypee Infratech's lead lender IDBI has reportedly approached the National Company Law Tribunal (NCLT) seeking to extend the firm's insolvency proceedings beyond the May 6 deadline. This comes as the process to find a buyer for Jaypee group's realty firm is still underway. The NCLT had in 2017 admitted an IDBI Bank-led consortium's application seeking Jaypee Infratech's resolution.,Times Now,"New Delhi: Debt-ridden Jaypee Infratech's lead lender IDBI Monday approached the National Company Law Tribunal (NCLT) seeking an extension of insolvency proceedings beyond the May 6 deadline as the process is still underway to find a buyer for the Jaypee group's realty firm. The bank has approached the Allahabad bench of the NCLT court to extend the Corporate Insolvency Resolution Process (CIRP) as the deadline expires on May 6, sources said.The NCLT has posted the matter on May 6 for the next hearing. Earlier, the NCLT had granted an extension to the lenders and Interim Resolution Professional Anuj Jain to complete the CIRP.On January 28, the NCLT had extended the period of the CIRP by another 90 days as 180 days mandated under the Insolvency and Bankruptcy Code (IBC) was coming to an end on February 5, 2019.Under the IBC, a resolution process has to be completed under 180 days with a further extension of 90 days to 270 days. And if the company fails to complete the CIRP within the mandated 270 days, then the company goes for liquidation. According to sources, IDBI requested the tribunal to deduct the litigation period at several judicial forums, which includes the National Company Law Appellate Tribunal (NCLAT) and the Supreme Court.IDBI's plea was supported by the representative of the home buyers, who have also got the status of financial creditors after amendments in the IBC. However, the promoters of Jaypee Infratech have opposed any move to extend the resolution period. In 2017, the NCLT admitted the application by an IDBI Bank-led consortium seeking resolution of Jaypee Infratech. In the first round of insolvency proceedings, the Rs 7,350 crore bid of Lakshdeep, part of Suraksha group, was rejected by lenders as it was found to be substantially lower than the company's net worth and assets.In October 2018, the resolution professional started a fresh initiative to revive Jaypee Infratech on the NCLT's direction. Jaypee Group's flagship firm Jaiprakash Associates Ltd (JAL) had submitted Rs 750 crore in the registry of the Supreme Court for the refund to buyers and the amount is lying with the NCLT. Jaypee Infratech is a subsidiary of JAL.Lenders and home buyers would vote on April 30 on the bid of Suraksha Realty-led consortium, as it is the only buyer left in the fray after bankers rejected the bid of state-owned NBCC. ",https://www.timesnownews.com/business-economy/companies/article/jaypee-insolvency-case-lead-lender-idbi-seeks-deadline-extension/409444?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19891,"JEE Main 2019 results out, 24 candidates score 100 percentile","The National Testing Agency (NTA) on Monday declared the Joint Entrance Exam (JEE) Main 2019 results in which 24 candidates scored 100 percentile. The first exam was held in January and second in April, and the best score of the two will be considered for admission. Those who are among the top 2,45,000 students are eligible for JEE Advanced exam.",Times Now,"NTA has declared JEE Main Result 2019 now. Candidates who have appeared in the exam can check their respectibve results on the official site at jeemain.nic.in. The examination was conducted across India on April 7, 8, 9, 10 and 12, 2019 in  the country. Around 9,35,741 students appeared for the examination. The scores along with the cut off for JEE Advanced 2019 would be available on your JEE Main 2019 scorecard. Check result in the link given below.National Testing Agency, NTA has released the JEE Main April 2019 Final Answer Keys. Candidates who appeared for the JEE Main April examination can check their result or raw score by using the Final Answer Keys - link to which is provided below. The JEE Main Rank 2019 and NTA scores or JEE Main Result 2019 is expected to be released soon. More updates, once available would be provided here. Candidates may check the answer keys below. jeemain.nic.in JEE Main Result 2019 Updates @8:14: JEE Main 2019 April result is expected to be released shortly. The final answer keys for Paper 1, April examinations have been released and are now available on the link provided below. The NTA Scores have not been released yet on jeemain.nic.in. Sources suggest results are likely by 9 pm.jeemain.nic.in JEE Main Result 2019 Updates @8:04: National Testing Agency, NTA has released the Final Answer Key for JEE Main April 2019 examinations for both paper 1 and paper 2. Candidates can calculate their JEE Main April raw scores based on the answer keys. The NTA scores along with JEE Main Ranks are expected soon on jeemain.nic.in. Direct link to official website and final answer keys is provided below.jeemain.nic.in JEE Main Result 2019 Updates: NTA has released the JEE Main April 2019 Final Answer KEy on the official website jeemain.nic.in. The results and NTA scores are expected soon. Check your JEE Main April 2019 Final Answer Keys on link provided..jeemain.nic.in JEE Main Result 2019 Updated: National Testing Agency, NTA will likely declare JEE Main Result 2019 late today, though the time of release is not confirmed. Chances are there that the result can also be released tomorrow, as per schedule. Candidates are advised to keep checking the official site at jeemain.nic.in for result update. The scores along with the cut off for JEE Advanced 2019 would be available on your JEE Main 2019 scorecard. jeemain.nic.in JEE Main Result 2019 Live Updates @ 7:35 pm: As per reports, NTA officials have confirmed that JEE Main Result 2019 will be declared today anytime soon. The official link to check result is jeemain.nic.in. The cut off of JEE Main 2019 is considered as the minimum score a candidate needs to be eligible to appear for JEE Advanced. Registration for JEE Advanced to begin from May 3, 2019. Last year, the minimum cut off of marks for General category ws 74 and the maximum was 350. jeemain.nic.in JEE Main Result 2019 Live Updates @ 7:25 pm: NTA will release JEE Main Result 2019 shortly. The result will be available for candidates on jeemain.nic.in. NTA conducted JEE Main 2019 in two parts this year. First was conducted in January 2019 and the second was conducted in April 2019. Around 9,35,741 students appeared for the examination.jeemain.nic.in JEE Main Result 2019 Live Updates @ 7:15 pm: JEE Main Result 2019 for April Examinations would be released soon by NTA on jeemain.nic.in. Candidates can keep a check on the official website for leatest updates. NTA would release JEE Main April 2019 result, JEE Main 2019 Rank - catgeory wise and status of candidates for JEE Advanced 2019. Registration for JEE Advanced to begin from May 3, 2019. jeemain.nic.in JEE Main Result 2019 Live Updates @ 7:05 pm: NTA has not released the JEE Main April 2019 result as yet. The results are expected to be released today. Candidates can keep a check on the official website link provided below for quick reference. Also provided here is a list of Top NIT's that accept the JEE MAin Rank and the opening and closing ranks based on previous year intakes. Results releasing soon on jeemain.nic.in. Keep refreshing the page. JEE Main 2019: Top NITs with expected opening and closing JEE Main Rank 2019jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:55 pm: In a few minutes from now, NTA would release the JEE Main April 2019 result. Also, the JEE Main 2019 Rank would be released - the list around 12 lakh candidates are waiting for. As many as 9.29 lakh candidates had registered for the January 2019 examination. For JEE MAin April exam, 9.35 lakh candidates had registered. Of these, nearly 6.4 lakh were repeat attepts. The results and ranks for all these candidates would be released on jeemain.nic.in soon. jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:45 pm: Check JEE Main April 2019 Result shortly on the official website jeemain.nic.in and other details on nta.ac.in. Candidates are advised to keep their JEE Main admit card ready for information to login. The registration number and date of birth or registration number and password would be required to check your JEE Main result. jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:35 pm: NTA would release JEE Main 2019 result on the official website jeemain.nic.in in a short while from now. NTA would also release the JEE Main Rank 2019 along with the JEE MAin April Result 2019. Latest updates on the results would be provided here. Direct link to the official website of JEE Main is provided here. More updates on results soon. jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:25 pm: All the JEE Main 2019 candidaes - those who have appeared for JEE Man April 2019 exam and JEE Main January 2019 examination would be able to check their results on jeemain.nic.in. The JEE Main April 2019 NTA scores would be released by the agency as well as the JEE MAin Rank 2019. Direct link to check results is provided here. Keep refreshing the page for latest updates. jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:15 pm: JEE MAin result April 2019 would be releasing soon. Students can check their JEE Main April 2019 NTA score and the JEE MAin Rank. Please note, it is also possible that NTA may release the JEE Main Rank 2019 later. However, the JEE Main April 2019 result is releasing soon on jeemain.nic.in.jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:10 pm: Date for JEE Main April 2019 result has been announced. Officials at NTA have shared that the result for the april 2019 examination would be released today - April 29, 2019. The time for the release of JEE JEE Main 2019 result has not been shared. Reports suggest that the result would be available by 7 pm. Candidates may keep a check on the official website jeemain.nic.in (link below) to check for the result button. Indicative image is provided at the top for quick reference. jeemain.nic.in JEE Main Result 2019 Live Updates @ 6:03 pm: NTA has announced the JEE Main Result 2019 Date. The time for the release has not been confirmed as yet. Sources suggest that he result may be released by 7 pm. Get latest updates on JEE Main April 2019 Result and other information here.  jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:55 pm: JEE Main April 2019 result would be released soon. Once released, a link, like the one shown in the image would be activated on jeemain.nic.in. Once you click, the new window would aso for the registration number. Your JEE Main Result 2019 and the rank would be available on the login page. Candidates are advised to keep a check on the link provided below. More updates on JEE Main Result 2019 soon.jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:45 pm: In a short while from now the JEE Main Result 2019 for April examination would be released. This year the JEE Main Rank 2019 would be decided on the NTA score and not the raw scores of the candidates. It is hence highly likely that more than 2 students may get JEE Main Rank 1. In January 2019, as many as 14 students had scores 100 percentile. Of these, many students were tallying in their raw scores for Mathematics and physics as well. Age, it seems, may be the bigegst differentiator. Results soon on jeemain.nic.in.jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:40 pm: JEE Main Result 2019 would be released around 7 pm. Please note that the exact time for release had not been shared by the board as yet. Candidates are hence advised to keep a chek on jeemain.nic.in. The cut off for JEE Advanced 2019 along with the status of the candidate - whether or not qualifed would be available on the login page of the JEE JEE Main Result 2019 link. Simply login to the page once the link is actived to check your JEE Main April result, JEE MAin Rank and status for JEE Advanced or IIT JEE. jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:32 pm: National Testing Agency, NTA officials have confirmed that the JEE Mail April 2019 Result would be released today. There is no updates on jeemain.nic.in as yet. Candidates may check the official website by clicking on the link provided. The result would be released shortly by the agency. Rank list for all the categories would also be provided on official website. jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:26 pm: JEE Main Result would be released in an hour from now. Candidates who have appeared for JEE Main April 2019 and JEE Main January 2019 would be able to check their ranks and cut off for JEE Advanced 2019. As many as 2.45 lakh candidates would be shortlisted for the examination which has been rescheduled to May 27. jeemain.nic.in would have the JEE Main Result 2019 for April exam and ranks around 7 pm. Keep refreshing the page for latest updates. jeemain.nic.in JEE Main Result 2019 Live Updates @ 5:21 pm: JEE Main 2019 Result would be available on jeemain.nic.in soon. Candidates would be able to check their JEE Main Rank 2019, cut off for JEE Advanced and other details like list of toppers here. Students may please note that the Raw scores for JEE Main 2019 Result April examination may not release today. NTA would be releasing the JEE Main 2019 NTA scores and JEE Main 2019 Rank link for all categories. National Testing Agency, NTA would be releasing the JEE Main Result 2019. for April examination today.The result would be made available on the official website jeemain.nic.in. Candidates who have appeared for the April examination can check their JEE Main 2019 normalized scores on the official website link provided here. Link to check JEE Main result, cut off for JEE Advanced along with the list of toppers and other details are provided below.To check your result, simply go to jeemain.nic.in and click on the activated link for Scores. On the window that opens, login using your registration number and password. Students can also login using their application number and password. The scores along with the cut off for JEE Advanced 2019 would be available on your JEE Main 2019 scorecard.As for JEE Advanced 2019 cut off, last year the cut off had dropped considerably. As many as 231024 candidates had qualified for the IIT JEE examination. The minimum cut off of marks for General category ws 74 and the maximum was 350. This year the ranks would be decided on the basis of the NTA Score. However, experts believe that the susequent raw scores would be in the same range. NTA conducted JEE Main 2019 in two parts this year. First was conducted in January 2019 and the second was conducted in April 2019. The examination was conducted over multiple slots in computer based test format. Candidates were testes on Physics, Chemistry and Mathematics. The overall scoring was out of 360 (120 marks for each section).",https://www.timesnownews.com/education/article/jeemain-nic-in-jee-main-result-2019-declared-check-results-jee-advanced-cut-off-list-of-toppers/403084?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19893,Was told girls dancing with me must be from bad families: Shiamak,"Choreographer Shiamak Davar, while speaking on the occasion of International Dance Day on Monday, revealed that during his struggling days people told him he won't be able to make it. He added he was also told girls who dance with him must be from bad families. Shiamak further said that ""everybody can dance but everybody cannot become a dancer"".",SpotboyE,"Tomorrow is International Dance Day. Wonder which political party will have a reason to dance in Mumbai for tomorrow's performance at the Lok Sabha Polls 2019. But on the dancing stage, who better than the dance guru himself-Shiamak Davar. We spoke to Davar and asked him a whole lot of questions right from the days when he struggled to make it. ""I Won't Make It. Girls Who Dance With Me Must Be From Bad Families,"" Shiamak was told. We even asked him if it was true that only the best can join his institute, as the buzz is in the industry corridors. ""Nothing like that,"" he quipped.

Shiamak candidly admits, ""Everyboy can dance but everybody cannot become a dancer. Everybody who comes to my academy wants to become a star overnight."" He has special praise for Aishwarya Rai, Priyanka Chopra, Shahid Kapoor, Ishaan Khatter, Sushant Singh and wait... even Boman Irani! What touched us the most in the interview was that Shiamak has arrangements for even a 84-year old to learn dancing (age no bar) and limb-challenged people are specially trained with love and care to make them shake a leg.



International Dance Day is a global celebration of dance, created by the Dance Committee of the International Theatre Institute (ITI), the main partner for the performing arts of UNESCO. The event takes place every year on 29th April, the anniversary of the birth of Jean-Georges Noverre(1727–1810), the creator of modern ballet. The day strives to encourage participation and education in dance through events and festivals held on the date all over the world. UNESCO formally recognize ITI to be the creators and organizers of the event.


Image Source:- Mansworldinfda",https://www.spotboye.com/bollywood/Bollywood-interviews/international-dance-day-shiamak-davar-people-told-me-i-won-t-make-it-girls-who-dance-with-me-must-be-from-bad-families/5cc5ca5964a3154dc1eb39e0?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19894,Was told to move away from pic with Alia as I was dark: Shaheen,"Shaheen Bhatt has revealed when she was 12, she was asked to move away while getting clicked with younger sister Alia Bhatt and half-sister Pooja Bhatt during a photoshoot, since the photographer wanted to click only Alia and Pooja as she was ""dark"". ""My self-worth was definitely affected,"" she added. Shaheen said the incident still makes her feel ""uncomfortable"".",Times Now,"In 2016, Shaheen Bhatt shared a post that broke the internet. The author, who is Alia Bhatt’s older sister, revealed then that she had been fighting depression since the age of 13. In a recent interview, Shaheen opened about everything she deals with and all the myths around depression, and also talked about an incident that left her uncomfortable for many years.In an interview with Rajeev Masand, it was revealed that when Shaheen was all of 12, she once went to a photoshoot of her elder sister, Pooja, alog with her younger sibling, Alia. The three sisters were getting clicked when a photographer came and asked Shaheen to move away as he wanted to capture only Alia and Pooja. The incident left an indelible mark on Shaheen, and affected her self-worth.“My self worth was definitely affected because I was at an age where the seeds of that were being sown in me. I was just trying to figure out who I was and obviously when something like this happens to you at such an uncertain and unsure time in your life, it sort of reinforces that and sets it in stone. So, there was a lot of unlearning that I had to do and still have to do,” says Shaheen, adding that the incident still makes her “uncomfortable” if she thinks about it.Shaheen, who released a book called I've Never Been (un)Happier last year, says “shame is the core of depression”. “Women in general, we suffer from a lot of body image and a lot of things that we are told. It is a problem in general. Shame is the core of depression. Any kind of shame, it can be for any reason. Body image also tends to be one of the causes for shame,” she adds.  However, Shaheen is quick to affirm that in everything she has dealt with all these years, her bond with sister Alia has only become stronger. 
 ",https://www.timesnownews.com/entertainment/news/people/article/at-12-shaheen-bhatt-was-asked-to-leave-while-getting-clicked-with-alia-bhatt-and-pooja-bhatt-as-she-wasn-t-as-cute-as-them/409091?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19896,KXIP give Kohli 'Kuch Bhi Humility Award' for send-off to Ashwin,"KXIP have accorded RCB captain Virat Kohli 'Stuart Broad Humility Award' as part of their satirical 'Kuch Bhi Awards' for his send-off to Ravichandran Ashwin. ""Kohli showed concern towards the batsman's well-being and politely asked 'How're you doing?' with a hand gesture,"" KXIP jokingly described Kohli's send-off. ""Kohli showed just why he's hailed as a beacon of sportsmanship,"" they added.",CricTracker,"Kings XI Punjab (KXIP) captain Ravichandran Ashwin, who took over last year, has had a few controversies attached to his name in Indian Premier League (IPL) 2019. First, he ‘Mankaded’ Rajasthan Royals (RR) batsman Jos Buttler, leaving the cricketing world polarised. Ashwin’s action continued to have its shadow over the tournament as other bowlers and non-striking batsmen were found indulging in near-Mankading episodes, sometimes in a light manner.However, things became serious when Ashwin’s side played Virat Kohli’s Royal Challengers Bangalore (RCB) in Bengaluru on April 24. On that occasion, Kohli, who is known for his passionate gestures on the ground, came out with an animated gesture at his counterpart after taking his catch in the final over.AdvertisementAshwin too was livid and he threw away his gloves after reaching the dug-out. The incident happened when the RCB required 27 runs to win in the final over and the Kings captain was caught at long-on by Kohli off the bowling of Umesh Yadav after hitting a six. Kohli’s fiery send-off to Ashwin made the headlines, as did the latter’s angry reaction.Ashwin, who plays more regularly in Tests for India, has been seen defending his captain Kohli in international games. For instance, the ace off-spinner was found taking on English pacer James Anderson in a Test series at home after the latter had targeted Kohli.Ashwin had played down the episode in Bengaluru later but the Kings did not forget the incident. On Sunday, the KXIP posted a tweet on their official handle saying the RCB captain had received a ‘Kuch Bhi Award’ from them following his gesture exhibited after taking Ashwin’s catch in the match. It was a tad surprising that the tweet came four days after the incident took place.The RCB won the match by 17 runs with their dashing batsman AB de Villiers bagging the man of the match award for scoring 82 not out off 44 balls. Kohli’s team, however, lost a key game against Delhi Capitals on Sunday that virtually pushed them out of the tournament.",https://www.crictracker.com/kxip-accords-kuch-bhi-award-to-virat-kohli-for-his-fiery-gesture-to-ravi-ashwin-rcb-reacts/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19900,Czech international footballer Sural dies in minibus crash aged 28,Czech Republic footballer Josef Sural died aged 28 after a minibus carrying seven members of his Turkish club Aytemiz Alanyaspor crashed on Sunday. Aytemiz Alanyaspor's chairman claimed that the driver of the minibus had fallen asleep at the wheel when the bus veered off the road. Sural had joined the club in Turkey in January this year.,The Guardian,,https://www.theguardian.com/football/2019/apr/29/josef-sural-czech-republic-killed-minibus-accident-alanyaspor-caulker-cisse?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
